Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778883568,45,GET,GET /api/ -> https://books.toscrape.com/,2.833333,0.000000,2200,2400,2500,2600,2700,3000,3000,3000,3000,3000,3000,25,0,1800.0,1949.6097040048335,1020.3803000040352,2975.1004000136163,8223.0
1778883568,45,GET,GET /api/ -> https://docs.docker.com/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,2098.6160000029486,2098.6160000029486,2098.6160000029486,2098.6160000029486,1856.0
1778883568,45,GET,GET /api/ -> https://httpbin.org/,2.500000,0.000000,1000,1700,1700,1800,2500,2500,2500,2500,2500,2500,2500,20,0,1200.0,1315.4423700048937,828.2271999923978,2546.7925000120886,332.0
1778883568,45,GET,GET /api/ -> https://www.python.org/,0.000000,0.000000,2700,2800,2900,2900,2900,2900,2900,2900,2900,2900,2900,14,0,2700.0,2650.06704285666,1980.9161000011954,2936.522799980594,14427.0
1778883568,45,,Aggregated,9.500000,0.000000,1300,1800,2100,2400,2700,2900,2900,3000,3000,3000,3000,96,0,1300.0,1479.2606218776807,84.89369999733754,2975.1004000136163,4359.34375
1778883569,50,GET,GET /api/ -> http://example.com/,3.714286,0.000000,990,1200,1300,1300,1700,1900,2000,2000,2000,2000,2000,41,0,930.0,831.0368219525383,84.89369999733754,2026.9810000027064,68.0
1778883569,50,GET,GET /api/ -> https://books.toscrape.com/,3.000000,0.000000,2100,2400,2500,2500,2700,3000,3000,3000,3000,3000,3000,29,0,1900.0,1959.8614448312155,1020.3803000040352,2975.1004000136163,8223.0
1778883569,50,GET,GET /api/ -> https://docs.docker.com/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,9,0,1900.0,1944.34349999776,1838.2319000083953,2098.6160000029486,1856.0
1778883569,50,GET,GET /api/ -> https://httpbin.org/,2.285714,0.000000,1500,1700,1700,1800,2000,2500,2500,2500,2500,2500,2500,25,0,1300.0,1381.2137240031734,828.2271999923978,2546.7925000120886,332.0
1778883569,50,GET,GET /api/ -> https://www.python.org/,0.285714,0.000000,2700,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,16,0,2700.0,2671.7455124999105,1980.9161000011954,2936.522799980594,14427.0
1778883569,50,,Aggregated,9.285714,0.000000,1700,1900,2000,2200,2700,2900,2900,2900,3000,3000,3000,120,0,1700.0,1547.382120001809,84.89369999733754,2975.1004000136163,4142.425
