Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778884849,35,GET,GET /api/ -> https://books.toscrape.com/,3.500000,0.000000,100,130,160,170,300,360,5300,5300,5300,5300,5300,30,0,90,363.939290001872,9.758300002431497,5340.8102999965195,7848.0
1778884849,35,GET,GET /api/ -> https://docs.docker.com/,3.500000,0.000000,120,190,340,340,430,510,510,510,510,510,510,27,0,120.0,193.99634073919583,11.742999980924651,513.5802000004333,1741.0
1778884849,35,GET,GET /api/ -> https://flask.palletsprojects.com/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,26,0,2900.0,1670.9174346156383,7.431000005453825,3260.0063999998383,19667.0
1778884849,35,GET,GET /api/ -> https://httpbin.org/,3.500000,0.000000,160,170,200,230,280,280,370,370,370,370,370,30,0,180.0,283.1000066692165,49.00379999889992,604.0061000094283,313.0
1778884849,35,GET,GET /api/ -> https://www.python.org/,3.500000,0.000000,83,130,430,440,460,470,500,500,500,500,500,30,0,80,183.03577333087256,10.889400000451133,495.96429997473024,12980.0
1778884849,35,,Aggregated,17.750000,0.000000,140,340,500,570,2400,3000,3200,3300,5300,5300,5300,173,0,140.0,546.8422780345016,7.431000005453825,5340.8102999965195,6904.791907514451
1778884850,40,GET,GET /api/ -> http://example.com/,3.750000,0.000000,230,540,1300,1300,2300,2400,2400,2400,2400,2400,2400,35,0,130.0,612.1555057138072,14.49170001433231,2442.131799994968,65.0
1778884850,40,GET,GET /api/ -> https://books.toscrape.com/,3.500000,0.000000,87,120,150,160,300,360,5300,5300,5300,5300,5300,35,0,82,319.4493257157904,9.758300002431497,5340.8102999965195,7848.0
1778884850,40,GET,GET /api/ -> https://docs.docker.com/,3.500000,0.000000,120,160,320,340,420,510,510,510,510,510,510,35,0,120.0,165.69018571255063,6.752399989636615,513.5802000004333,1741.0
1778884850,40,GET,GET /api/ -> https://flask.palletsprojects.com/,0.000000,0.000000,65,83,120,120,130,150,150,150,150,150,150,35,0,120.0,1259.0610971433177,7.431000005453825,3260.0063999998383,19667.0
