Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778884054,45,,Aggregated,15.000000,0.000000,480,850,1200,2000,3400,3400,3700,3800,3800,3800,3800,99,0,300.0,896.8129949517797,16.405200003646314,3804.7308000095654,3314.969696969697
1778884055,50,GET,GET /api/ -> http://example.com/,4.285714,0.000000,490,570,730,800,850,1500,2100,2100,2100,2100,2100,35,0,180.0,414.38808571630426,16.405200003646314,2056.7107999813743,68.0
1778884055,50,GET,GET /api/ -> https://books.toscrape.com/,4.285714,0.000000,2000,2000,3400,3600,3700,3800,3800,3800,3800,3800,3800,30,0,600.0,1638.068540005285,39.283899997826666,3804.7308000095654,8223.0
1778884055,50,GET,GET /api/ -> https://httpbin.org/,4.285714,0.000000,150,400,1200,1200,1200,1200,1200,1200,1200,1200,1200,30,0,150.0,476.8609366661015,35.609599988674745,1249.493800016353,332.0
1778884055,50,GET,GET /api/ -> https://www.python.org/,0.000000,0.000000,3700,3700,4100,4100,4300,4300,4300,4300,4300,4300,4300,10,0,3100.0,3204.6125499968184,2049.293399992166,4321.465399989393,13844.0
1778884055,50,,Aggregated,12.857143,0.000000,530,1200,2000,2200,3400,3700,4100,4300,4300,4300,4300,105,0,480.0,1047.5961219064802,16.405200003646314,4321.465399989393,3785.4285714285716
1778884056,55,GET,GET /api/ -> http://example.com/,4.125000,0.000000,490,570,730,800,850,1500,2100,2100,2100,2100,2100,35,0,180.0,414.38808571630426,16.405200003646314,2056.7107999813743,68.0
1778884056,55,GET,GET /api/ -> https://books.toscrape.com/,3.750000,0.000000,2000,2500,2900,3400,3700,3700,3800,3800,3800,3800,3800,33,0,2000.0,1725.6798030337616,39.283899997826666,3804.7308000095654,8223.0
1778884056,55,GET,GET /api/ -> https://httpbin.org/,3.750000,0.000000,150,400,1200,1200,1200,1200,1200,1200,1200,1200,1200,30,0,150.0,476.8609366661015,35.609599988674745,1249.493800016353,332.0
1778884056,55,GET,GET /api/ -> https://www.python.org/,0.375000,0.000000,4100,4400,4800,4800,5100,5200,5200,5200,5200,5200,5200,14,0,3700.0,3685.6645499979745,2049.293399992166,5212.838500010548,13844.0
1778884056,55,,Aggregated,12.000000,0.000000,590,1200,2200,2900,3700,4100,4800,5100,5200,5200,5200,112,0,530.0,1226.3941812512453,16.405200003646314,5212.838500010548,4263.526785714285
1778884057,60,GET,GET /api/ -> http://example.com/,3.888889,0.000000,820,1800,1800,2600,3100,3200,3400,3400,3400,3400,3400,55,0,730.0,1036.928916363236,16.405200003646314,3444.0658999956213,68.0
1778884057,60,GET,GET /api/ -> https://books.toscrape.com/,3.333333,0.000000,2000,2300,2800,3100,3700,3700,3800,3800,3800,3800,3800,40,0,830.0,1654.7622775033233,39.283899997826666,3804.7308000095654,8223.0
1778884057,60,GET,GET /api/ -> https://docs.docker.com/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,19,0,970.0,1564.7032526291073,550.2278000058141,3904.6972999931313,1856.0
1778884057,60,GET,GET /api/ -> https://httpbin.org/,3.333333,0.000000,150,1100,1200,1200,1200,1700,1800,1800,1800,1800,1800,33,0,150.0,569.9702303020538,35.609599988674745,1756.191399996169,332.0
1778884057,60,GET,GET /api/ -> https://www.python.org/,0.666667,0.000000,5300,5500,5500,5600,5700,5800,5800,5800,5800,5800,5800,30,0,5200.0,4658.2127166669425,2049.293399992166,5839.07210000325,13844.0
1778884057,60,,Aggregated,11.222222,0.000000,1200,2300,3200,3400,5200,5500,5700,5800,5800,5800,5800,177,0,1100.0,1759.9228384183052,16.405200003646314,5839.07210000325,4487.005649717514
1778884058,65,GET,GET /api/ -> http://example.com/,3.500000,0.000000,820,1500,1800,2600,3100,3200,3400,3400,3400,3400,3400,60,0,740.0,1013.3443033322692,16.405200003646314,3444.0658999956213,68.0
1778884058,65,GET,GET /api/ -> https://books.toscrape.com/,3.200000,0.000000,730,830,2000,2700,3400,3700,3800,3800,3800,3800,3800,55,0,730.0,1396.733641819711,39.283899997826666,3804.7308000095654,8223.0
1778884058,65,GET,GET /api/ -> https://docs.docker.com/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,30,0,730.0,1517.9758766646653,550.2278000058141,3904.6972999931313,1856.0
1778884058,65,GET,GET /api/ -> https://httpbin.org/,3.000000,0.000000,680,790,1100,1200,1200,1200,1800,1800,1800,1800,1800,43,0,680.0,606.4774651157529,35.609599988674745,1756.191399996169,332.0
1778884058,65,GET,GET /api/ -> https://www.python.org/,1.100000,0.000000,5200,5400,5500,5500,5700,5800,5800,5800,5800,5800,5800,34,0,5100.0,4196.24028823626,702.6945000106934,5839.07210000325,13844.0
1778884058,65,,Aggregated,10.800000,0.000000,790,1800,2700,3300,4100,5400,5600,5700,5800,5800,5800,222,0,770.0,1585.1846198196868,16.405200003646314,5839.07210000325,4490.977477477478
1778884059,70,GET,GET /api/ -> http://example.com/,3.300000,0.000000,830,1800,2100,2600,3100,3200,3400,3400,3400,3400,3400,60,0,740.0,1013.3443033322692,16.405200003646314,3444.0658999956213,68.0
1778884059,70,GET,GET /api/ -> https://books.toscrape.com/,3.300000,0.000000,730,830,2000,2700,3400,3700,3800,3800,3800,3800,3800,55,0,730.0,1396.733641819711,39.283899997826666,3804.7308000095654,8223.0
1778884059,70,GET,GET /api/ -> https://docs.docker.com/,0.000000,0.000000,710,710,730,3300,3800,3800,3800,3800,3800,3800,3800,33,0,710.0,1442.0630666647799,550.2278000058141,3904.6972999931313,1856.0
1778884059,70,GET,GET /api/ -> https://httpbin.org/,3.000000,0.000000,680,790,1100,1200,1200,1200,1700,1800,1800,1800,1800,55,0,680.0,645.7486381812487,35.609599988674745,1756.191399996169,332.0
1778884059,70,GET,GET /api/ -> https://www.python.org/,1.800000,0.000000,5100,5400,5500,5500,5700,5800,5800,5800,5800,5800,5800,38,0,4400.0,3868.4001210533193,702.6945000106934,5839.07210000325,13844.0
1778884059,70,,Aggregated,11.400000,0.000000,780,1800,2600,3200,3900,5400,5600,5700,5800,5800,5800,241,0,770.0,1525.8276738587253,16.405200003646314,5839.07210000325,4406.327800829876
1778884060,75,GET,GET /api/ -> http://example.com/,4.500000,0.000000,840,1800,2600,2600,3200,3300,3400,3400,3400,3400,3400,60,0,740.0,1013.3443033322692,16.405200003646314,3444.0658999956213,68.0
1778884060,75,GET,GET /api/ -> https://books.toscrape.com/,4.300000,0.000000,730,1900,2100,2500,3400,3700,3800,3800,3800,3800,3800,58,0,730.0,1423.0613655185905,39.283899997826666,3804.7308000095654,8223.0
1778884060,75,GET,GET /api/ -> https://docs.docker.com/,2.300000,0.000000,710,710,730,3300,3800,3800,3800,3800,3800,3800,3800,33,0,710.0,1442.0630666647799,550.2278000058141,3904.6972999931313,1856.0
1778884060,75,GET,GET /api/ -> https://flask.palletsprojects.com/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,2800.243400008185,2800.243400008185,2800.243400008185,2800.243400008185,20936.0
1778884060,75,GET,GET /api/ -> https://httpbin.org/,3.400000,0.000000,680,790,1100,1200,1200,1200,1700,1800,1800,1800,1800,55,0,680.0,645.7486381812487,35.609599988674745,1756.191399996169,332.0
1778884060,75,GET,GET /api/ -> https://www.python.org/,3.000000,0.000000,5100,5300,5500,5500,5700,5800,5800,5800,5800,5800,5800,39,0,4400.0,3807.30787179588,702.6945000106934,5839.07210000325,13844.0
1778884060,75,,Aggregated,17.500000,0.000000,820,1800,2600,3100,4100,5400,5600,5700,5800,5800,5800,246,0,770.0,1535.4785532519038,16.405200003646314,5839.07210000325,4558.430894308943
1778884061,80,GET,GET /api/ -> http://example.com/,4.900000,0.000000,840,1800,2600,2600,3200,3300,3400,3400,3400,3400,3400,60,0,740.0,1013.3443033322692,16.405200003646314,3444.0658999956213,68.0
1778884061,80,GET,GET /api/ -> https://books.toscrape.com/,5.500000,0.000000,730,2000,2100,2700,3400,3700,3800,3800,3800,3800,3800,59,0,730.0,1452.6740067808148,39.283899997826666,3804.7308000095654,8223.0
1778884061,80,GET,GET /api/ -> https://docs.docker.com/,3.300000,0.000000,710,710,730,3300,3800,3800,3800,3800,3800,3800,3800,33,0,710.0,1442.0630666647799,550.2278000058141,3904.6972999931313,1856.0
1778884061,80,GET,GET /api/ -> https://flask.palletsprojects.com/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,2800.243400008185,3464.7491500072647,2800.243400008185,4129.2549000063445,20936.0
1778884061,80,GET,GET /api/ -> https://httpbin.org/,5.100000,0.000000,680,790,1100,1200,1200,1200,1700,1800,1800,1800,1800,55,0,680.0,645.7486381812487,35.609599988674745,1756.191399996169,332.0
1778884061,80,GET,GET /api/ -> https://www.python.org/,3.500000,0.000000,5100,5300,5500,5500,5700,5800,5800,5800,5800,5800,5800,39,0,4400.0,3807.30787179588,702.6945000106934,5839.07210000325,13844.0
1778884061,80,,Aggregated,22.300000,0.000000,830,1800,2600,3100,4100,5400,5600,5700,5800,5800,5800,248,0,770.0,1552.52897661276,16.405200003646314,5839.07210000325,4639.245967741936
1778884062,85,GET,GET /api/ -> http://example.com/,4.400000,0.000000,1800,2100,2600,2700,3200,3300,3400,3400,3400,3400,3400,60,0,740.0,1013.3443033322692,16.405200003646314,3444.0658999956213,68.0
1778884062,85,GET,GET /api/ -> https://books.toscrape.com/,5.500000,0.000000,770,2000,2300,2800,3500,3700,3800,3800,3800,3800,3800,60,0,730.0,1486.2335783346982,39.283899997826666,3804.7308000095654,8223.0
1778884062,85,GET,GET /api/ -> https://docs.docker.com/,3.300000,0.000000,710,710,730,3300,3800,3800,3800,3800,3800,3800,3800,33,0,710.0,1442.0630666647799,550.2278000058141,3904.6972999931313,1856.0
1778884062,85,GET,GET /api/ -> https://flask.palletsprojects.com/,0.000000,0.000000,4800,4900,4900,5100,5100,5100,5100,5100,5100,5100,5100,6,0,4500.0,4392.142433338449,2800.243400008185,5116.135300020687,20936.0
1778884062,85,GET,GET /api/ -> https://httpbin.org/,5.500000,0.000000,680,790,1100,1200,1200,1200,1700,1800,1800,1800,1800,55,0,680.0,645.7486381812487,35.609599988674745,1756.191399996169,332.0
1778884062,85,GET,GET /api/ -> https://www.python.org/,3.900000,0.000000,4800,5300,5500,5500,5700,5800,5800,5800,5800,5800,5800,40,0,4300.0,3813.3267250013887,702.6945000106934,5839.07210000325,13844.0
1778884062,85,,Aggregated,22.600000,0.000000,1200,2600,3200,3700,5200,5500,5700,5800,5800,5800,5800,254,0,790.0,1621.9088692913808,16.405200003646314,5839.07210000325,4946.236220472441
1778884063,90,GET,GET /api/ -> http://example.com/,4.400000,0.000000,1800,2600,2700,2700,3200,3300,3400,3400,3400,3400,3400,60,0,740.0,1013.3443033322692,16.405200003646314,3444.0658999956213,68.0
1778884063,90,GET,GET /api/ -> https://books.toscrape.com/,5.500000,0.000000,770,830,2100,2500,3100,3200,3500,3500,3500,3500,3500,60,0,730.0,1486.2335783346982,39.283899997826666,3804.7308000095654,8223.0
1778884063,90,GET,GET /api/ -> https://docs.docker.com/,3.300000,0.000000,710,710,730,3300,3800,3800,3800,3800,3800,3800,3800,33,0,710.0,1442.0630666647799,550.2278000058141,3904.6972999931313,1856.0
1778884063,90,GET,GET /api/ -> https://flask.palletsprojects.com/,0.000000,0.000000,4800,4900,4900,5100,5100,5100,5100,5100,5100,5100,5100,6,0,4500.0,4392.142433338449,2800.243400008185,5116.135300020687,20936.0
1778884063,90,GET,GET /api/ -> https://httpbin.org/,5.500000,0.000000,680,790,1100,1200,1200,1200,1700,1800,1800,1800,1800,55,0,680.0,645.7486381812487,35.609599988674745,1756.191399996169,332.0
1778884063,90,GET,GET /api/ -> https://www.python.org/,3.900000,0.000000,4800,5300,5500,5500,5700,5800,5800,5800,5800,5800,5800,40,0,4300.0,3813.3267250013887,702.6945000106934,5839.07210000325,13844.0
1778884063,90,,Aggregated,22.600000,0.000000,1200,2600,3300,3700,5200,5500,5700,5800,5800,5800,5800,254,0,790.0,1621.9088692913808,16.405200003646314,5839.07210000325,4946.236220472441
1778884065,95,GET,GET /api/ -> http://example.com/,3.000000,0.000000,2600,3400,4300,4400,5200,6000,6000,6000,6000,6000,6000,90,0,1500.0,1948.7597955542797,16.405200003646314,6037.083800008986,68.0
1778884065,95,GET,GET /api/ -> https://books.toscrape.com/,3.000000,0.000000,730,780,1900,2100,3100,3200,3500,3500,3500,3500,3500,60,0,730.0,1486.2335783346982,39.283899997826666,3804.7308000095654,8223.0
1778884065,95,GET,GET /api/ -> https://docs.docker.com/,3.300000,0.000000,2600,5100,5200,5300,6000,6000,6000,6000,6000,6000,6000,40,0,830.0,2081.620144997578,550.2278000058141,6031.2760999950115,1856.0
1778884065,95,GET,GET /api/ -> https://flask.palletsprojects.com/,0.600000,0.000000,6800,6900,7000,7000,7000,7100,7300,7300,7300,7300,7300,33,0,6800.0,6333.564287878813,2800.243400008185,7262.006400007522,20936.0
1778884065,95,GET,GET /api/ -> https://httpbin.org/,2.500000,0.000000,790,860,1200,1800,4400,4600,4900,4900,4900,4900,4900,60,0,700.0,934.3590333330212,35.609599988674745,4868.868199991994,332.0
1778884065,95,GET,GET /api/ -> https://www.python.org/,4.000000,0.000000,5500,5700,5900,5900,6000,6000,6000,6000,6000,6000,6000,55,0,5300.0,4372.892267271792,702.6945000106934,6024.967799981823,13844.0
1778884065,95,,Aggregated,16.400000,0.000000,2700,4900,5400,5800,6600,6900,7000,7100,7300,7300,7300,338,0,1700.0,2524.868166567458,16.405200003646314,7262.006400007522,6053.15976331361
1778884066,100,GET,GET /api/ -> http://example.com/,2.700000,0.000000,2500,3400,4300,4400,5200,6000,6000,6000,6000,6000,6000,93,0,1500.0,1930.4615591386062,16.405200003646314,6037.083800008986,68.0
1778884066,100,GET,GET /api/ -> https://books.toscrape.com/,3.000000,0.000000,780,800,950,1300,2100,3100,3500,3500,3500,3500,3500,81,0,780.0,1331.5110283966296,39.283899997826666,3804.7308000095654,8223.0
1778884066,100,GET,GET /api/ -> https://docs.docker.com/,3.300000,0.000000,880,1400,3300,3800,5300,6000,6000,6000,6000,6000,6000,55,0,830.0,1785.4049654539929,550.2278000058141,6031.2760999950115,1856.0
1778884066,100,GET,GET /api/ -> https://flask.palletsprojects.com/,0.600000,0.000000,6500,6800,6900,6900,7000,7100,7300,7300,7300,7300,7300,48,0,5900.0,4629.093377083336,716.4951000013389,7262.006400007522,20936.0
1778884066,100,GET,GET /api/ -> https://httpbin.org/,2.500000,0.000000,790,860,1200,1700,3500,4600,4900,4900,4900,4900,4900,63,0,740.0,929.707442857011,35.609599988674745,4868.868199991994,332.0
1778884066,100,GET,GET /api/ -> https://www.python.org/,3.700000,0.000000,5500,5800,5900,5900,6000,6000,6000,6000,6000,6000,6000,58,0,5300.0,4213.068299999075,702.6945000106934,6024.967799981823,13844.0
1778884066,100,,Aggregated,15.800000,0.000000,1400,3400,5100,5500,6000,6800,7000,7100,7300,7300,7300,398,0,1200.0,2288.212572361621,16.405200003646314,7262.006400007522,6540.861809045226
1778884067,105,GET,GET /api/ -> http://example.com/,3.600000,0.000000,3400,4300,5200,5200,6000,6000,6000,6000,6000,6000,6000,95,0,1500.0,1927.5799694725338,16.405200003646314,6037.083800008986,68.0
