Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778882900,30,GET,GET /api/ -> http://example.com/,5.000000,0.000000,220,230,250,260,290,300,420,420,420,420,420,26,0,200.0,201.6363499961489,89.01390002574772,422.8004000033252,68.0
1778882900,30,GET,GET /api/ -> https://books.toscrape.com/,3.333333,0.000000,1100,1100,1200,1200,1200,1300,1300,1300,1300,1300,1300,21,0,1100.0,1075.0594333304823,963.348599994788,1334.1201999865007,8223.0
1778882900,30,GET,GET /api/ -> https://docs.docker.com/,0.000000,0.000000,710,710,710,880,880,880,880,880,880,880,880,10,0,480.0,564.1347700031474,266.938199987635,877.7000000118278,1856.0
1778882900,30,GET,GET /api/ -> https://flask.palletsprojects.com/,0.000000,0.000000,970,970,990,990,990,990,990,990,990,990,990,6,0,910.0,848.913416673895,624.126900016563,986.2833000079263,20936.0
1778882900,30,GET,GET /api/ -> https://httpbin.org/,1.666667,0.000000,710,770,770,790,940,1000,1000,1000,1000,1000,1000,18,0,660.0,705.540422219201,511.31790000363253,1045.545500004664,332.0
1778882900,30,GET,GET /api/ -> https://www.python.org/,1.333333,0.000000,1000,1100,1100,1100,1200,1200,1200,1200,1200,1200,1200,15,0,1000.0,944.3965733303534,680.1748999860138,1192.8769999940414,14427.0
1778882900,30,,Aggregated,11.333333,0.000000,770,990,1000,1000,1100,1200,1200,1300,1300,1300,1300,96,0,710.0,681.4510166647475,89.01390002574772,1334.1201999865007,5635.5
1778882902,35,GET,GET /api/ -> http://example.com/,4.333333,0.000000,250,300,520,540,2800,2800,2800,2800,2800,2800,2800,35,0,230.0,537.0341828558594,89.01390002574772,2802.9787999985274,68.0
1778882902,35,GET,GET /api/ -> https://books.toscrape.com/,3.500000,0.000000,1100,1200,1300,3300,3500,3600,3600,3600,3600,3600,3600,25,0,1100.0,1460.962947998196,963.348599994788,3588.9609000005294,8223.0
1778882902,35,GET,GET /api/ -> https://docs.docker.com/,1.666667,0.000000,880,2800,2800,3000,3100,3100,3100,3100,3100,3100,3100,14,0,710.0,1244.1119214303658,266.938199987635,3134.2588999832515,1856.0
1778882902,35,GET,GET /api/ -> https://flask.palletsprojects.com/,1.000000,0.000000,3100,3100,3100,3100,3200,3200,3200,3200,3200,3200,3200,10,0,970.0,1763.8349400047446,624.126900016563,3170.9263999946415,20936.0
